0.10588,0.61961,0.46667
0.85098,0.37255,0.00784
0.45882,0.43922,0.70196
0.90588,0.16078,0.54118
0.40000,0.65098,0.11765
0.90196,0.67059,0.00784
0.65098,0.46275,0.11373
0.40000,0.40000,0.40000
0.40000,0.40000,0.40000
0.40000,0.40000,0.40000
0.40000,0.40000,0.40000
0.40000,0.40000,0.40000
0.40000,0.40000,0.40000
0.40000,0.40000,0.40000
0.40000,0.40000,0.40000
0.40000,0.40000,0.40000
0.40000,0.40000,0.40000
0.40000,0.40000,0.40000
0.40000,0.40000,0.40000
0.40000,0.40000,0.40000
0.40000,0.40000,0.40000
0.40000,0.40000,0.40000
0.40000,0.40000,0.40000
0.40000,0.40000,0.40000
0.40000,0.40000,0.40000
0.40000,0.40000,0.40000
0.40000,0.40000,0.40000
0.40000,0.40000,0.40000
0.40000,0.40000,0.40000
0.40000,0.40000,0.40000
0.40000,0.40000,0.40000
0.40000,0.40000,0.40000
0.40000,0.40000,0.40000
0.40000,0.40000,0.40000
0.40000,0.40000,0.40000
0.40000,0.40000,0.40000
0.40000,0.40000,0.40000
0.40000,0.40000,0.40000
0.40000,0.40000,0.40000
0.40000,0.40000,0.40000
0.40000,0.40000,0.40000
0.40000,0.40000,0.40000
0.40000,0.40000,0.40000
0.40000,0.40000,0.40000
0.40000,0.40000,0.40000
0.40000,0.40000,0.40000
0.40000,0.40000,0.40000
0.40000,0.40000,0.40000
0.40000,0.40000,0.40000
0.40000,0.40000,0.40000
0.40000,0.40000,0.40000
0.40000,0.40000,0.40000
0.40000,0.40000,0.40000
0.40000,0.40000,0.40000
0.40000,0.40000,0.40000
0.40000,0.40000,0.40000
0.40000,0.40000,0.40000
0.40000,0.40000,0.40000
0.40000,0.40000,0.40000
0.40000,0.40000,0.40000
0.40000,0.40000,0.40000
0.40000,0.40000,0.40000
0.40000,0.40000,0.40000
0.40000,0.40000,0.40000
0.40000,0.40000,0.40000
0.40000,0.40000,0.40000
0.40000,0.40000,0.40000
0.40000,0.40000,0.40000
