0.04160,0.00000,0.00000
0.05189,0.00000,0.00000
0.06219,0.00000,0.00000
0.07248,0.00000,0.00000
0.08278,0.00000,0.00000
0.09307,0.00000,0.00000
0.10337,0.00000,0.00000
0.11366,0.00000,0.00000
0.12396,0.00000,0.00000
0.13425,0.00000,0.00000
0.14455,0.00000,0.00000
0.15484,0.00000,0.00000
0.16514,0.00000,0.00000
0.17543,0.00000,0.00000
0.18573,0.00000,0.00000
0.19602,0.00000,0.00000
0.20632,0.00000,0.00000
0.21661,0.00000,0.00000
0.22691,0.00000,0.00000
0.23720,0.00000,0.00000
0.24750,0.00000,0.00000
0.25779,0.00000,0.00000
0.26809,0.00000,0.00000
0.27838,0.00000,0.00000
0.28868,0.00000,0.00000
0.29897,0.00000,0.00000
0.30927,0.00000,0.00000
0.31956,0.00000,0.00000
0.32986,0.00000,0.00000
0.34015,0.00000,0.00000
0.35045,0.00000,0.00000
0.36074,0.00000,0.00000
0.37104,0.00000,0.00000
0.38133,0.00000,0.00000
0.39162,0.00000,0.00000
0.40192,0.00000,0.00000
0.41221,0.00000,0.00000
0.42251,0.00000,0.00000
0.43280,0.00000,0.00000
0.44310,0.00000,0.00000
0.45339,0.00000,0.00000
0.46369,0.00000,0.00000
0.47398,0.00000,0.00000
0.48428,0.00000,0.00000
0.49457,0.00000,0.00000
0.50487,0.00000,0.00000
0.51516,0.00000,0.00000
0.52546,0.00000,0.00000
0.53575,0.00000,0.00000
0.54605,0.00000,0.00000
0.55634,0.00000,0.00000
0.56664,0.00000,0.00000
0.57693,0.00000,0.00000
0.58723,0.00000,0.00000
0.59752,0.00000,0.00000
0.60782,0.00000,0.00000
0.61811,0.00000,0.00000
0.62841,0.00000,0.00000
0.63870,0.00000,0.00000
0.64900,0.00000,0.00000
0.65929,0.00000,0.00000
0.66959,0.00000,0.00000
0.67988,0.00000,0.00000
0.69018,0.00000,0.00000
0.70047,0.00000,0.00000
0.71076,0.00000,0.00000
0.72106,0.00000,0.00000
0.73135,0.00000,0.00000
0.74165,0.00000,0.00000
0.75194,0.00000,0.00000
0.76224,0.00000,0.00000
0.77253,0.00000,0.00000
0.78283,0.00000,0.00000
0.79312,0.00000,0.00000
0.80342,0.00000,0.00000
0.81371,0.00000,0.00000
0.82401,0.00000,0.00000
0.83430,0.00000,0.00000
0.84460,0.00000,0.00000
0.85489,0.00000,0.00000
0.86519,0.00000,0.00000
0.87548,0.00000,0.00000
0.88578,0.00000,0.00000
0.89607,0.00000,0.00000
0.90637,0.00000,0.00000
0.91666,0.00000,0.00000
0.92696,0.00000,0.00000
0.93725,0.00000,0.00000
0.94755,0.00000,0.00000
0.95784,0.00000,0.00000
0.96814,0.00000,0.00000
0.97843,0.00000,0.00000
0.98873,0.00000,0.00000
0.99902,0.00000,0.00000
1.00000,0.00931,0.00000
1.00000,0.01961,0.00000
1.00000,0.02990,0.00000
1.00000,0.04020,0.00000
1.00000,0.05049,0.00000
1.00000,0.06079,0.00000
1.00000,0.07108,0.00000
1.00000,0.08137,0.00000
1.00000,0.09167,0.00000
1.00000,0.10196,0.00000
1.00000,0.11226,0.00000
1.00000,0.12255,0.00000
1.00000,0.13284,0.00000
1.00000,0.14314,0.00000
1.00000,0.15343,0.00000
1.00000,0.16373,0.00000
1.00000,0.17402,0.00000
1.00000,0.18431,0.00000
1.00000,0.19461,0.00000
1.00000,0.20490,0.00000
1.00000,0.21520,0.00000
1.00000,0.22549,0.00000
1.00000,0.23578,0.00000
1.00000,0.24608,0.00000
1.00000,0.25637,0.00000
1.00000,0.26667,0.00000
1.00000,0.27696,0.00000
1.00000,0.28726,0.00000
1.00000,0.29755,0.00000
1.00000,0.30784,0.00000
1.00000,0.31814,0.00000
1.00000,0.32843,0.00000
1.00000,0.33873,0.00000
1.00000,0.34902,0.00000
1.00000,0.35931,0.00000
1.00000,0.36961,0.00000
1.00000,0.37990,0.00000
1.00000,0.39020,0.00000
1.00000,0.40049,0.00000
1.00000,0.41078,0.00000
1.00000,0.42108,0.00000
1.00000,0.43137,0.00000
1.00000,0.44167,0.00000
1.00000,0.45196,0.00000
1.00000,0.46226,0.00000
1.00000,0.47255,0.00000
1.00000,0.48284,0.00000
1.00000,0.49314,0.00000
1.00000,0.50343,0.00000
1.00000,0.51373,0.00000
1.00000,0.52402,0.00000
1.00000,0.53431,0.00000
1.00000,0.54461,0.00000
1.00000,0.55490,0.00000
1.00000,0.56520,0.00000
1.00000,0.57549,0.00000
1.00000,0.58578,0.00000
1.00000,0.59608,0.00000
1.00000,0.60637,0.00000
1.00000,0.61667,0.00000
1.00000,0.62696,0.00000
1.00000,0.63725,0.00000
1.00000,0.64755,0.00000
1.00000,0.65784,0.00000
1.00000,0.66814,0.00000
1.00000,0.67843,0.00000
1.00000,0.68873,0.00000
1.00000,0.69902,0.00000
1.00000,0.70931,0.00000
1.00000,0.71961,0.00000
1.00000,0.72990,0.00000
1.00000,0.74020,0.00000
1.00000,0.75049,0.00000
1.00000,0.76078,0.00000
1.00000,0.77108,0.00000
1.00000,0.78137,0.00000
1.00000,0.79167,0.00000
1.00000,0.80196,0.00000
1.00000,0.81225,0.00000
1.00000,0.82255,0.00000
1.00000,0.83284,0.00000
1.00000,0.84314,0.00000
1.00000,0.85343,0.00000
1.00000,0.86373,0.00000
1.00000,0.87402,0.00000
1.00000,0.88431,0.00000
1.00000,0.89461,0.00000
1.00000,0.90490,0.00000
1.00000,0.91520,0.00000
1.00000,0.92549,0.00000
1.00000,0.93578,0.00000
1.00000,0.94608,0.00000
1.00000,0.95637,0.00000
1.00000,0.96667,0.00000
1.00000,0.97696,0.00000
1.00000,0.98725,0.00000
1.00000,0.99755,0.00000
1.00000,1.00000,0.01176
1.00000,1.00000,0.02720
1.00000,1.00000,0.04265
1.00000,1.00000,0.05809
1.00000,1.00000,0.07353
1.00000,1.00000,0.08897
1.00000,1.00000,0.10441
1.00000,1.00000,0.11985
1.00000,1.00000,0.13529
1.00000,1.00000,0.15073
1.00000,1.00000,0.16618
1.00000,1.00000,0.18162
1.00000,1.00000,0.19706
1.00000,1.00000,0.21250
1.00000,1.00000,0.22794
1.00000,1.00000,0.24338
1.00000,1.00000,0.25882
1.00000,1.00000,0.27426
1.00000,1.00000,0.28971
1.00000,1.00000,0.30515
1.00000,1.00000,0.32059
1.00000,1.00000,0.33603
1.00000,1.00000,0.35147
1.00000,1.00000,0.36691
1.00000,1.00000,0.38235
1.00000,1.00000,0.39779
1.00000,1.00000,0.41323
1.00000,1.00000,0.42868
1.00000,1.00000,0.44412
1.00000,1.00000,0.45956
1.00000,1.00000,0.47500
1.00000,1.00000,0.49044
1.00000,1.00000,0.50588
1.00000,1.00000,0.52132
1.00000,1.00000,0.53676
1.00000,1.00000,0.55221
1.00000,1.00000,0.56765
1.00000,1.00000,0.58309
1.00000,1.00000,0.59853
1.00000,1.00000,0.61397
1.00000,1.00000,0.62941
1.00000,1.00000,0.64485
1.00000,1.00000,0.66029
1.00000,1.00000,0.67573
1.00000,1.00000,0.69118
1.00000,1.00000,0.70662
1.00000,1.00000,0.72206
1.00000,1.00000,0.73750
1.00000,1.00000,0.75294
1.00000,1.00000,0.76838
1.00000,1.00000,0.78382
1.00000,1.00000,0.79926
1.00000,1.00000,0.81471
1.00000,1.00000,0.83015
1.00000,1.00000,0.84559
1.00000,1.00000,0.86103
1.00000,1.00000,0.87647
1.00000,1.00000,0.89191
1.00000,1.00000,0.90735
1.00000,1.00000,0.92279
1.00000,1.00000,0.93824
1.00000,1.00000,0.95368
1.00000,1.00000,0.96912
1.00000,1.00000,0.98456
1.00000,1.00000,1.00000
