0.34288,0.34288,0.34288
0.33882,0.33882,0.33882
0.33476,0.33476,0.33476
0.33070,0.33070,0.33070
0.32664,0.32664,0.32664
0.32258,0.32258,0.32258
0.31742,0.31742,0.31742
0.31188,0.31188,0.31188
0.30634,0.30634,0.30634
0.30081,0.30081,0.30081
0.29527,0.29527,0.29527
0.28973,0.28973,0.28973
0.28420,0.28420,0.28420
0.27866,0.27866,0.27866
0.27313,0.27313,0.27313
0.26759,0.26759,0.26759
0.26205,0.26205,0.26205
0.25652,0.25652,0.25652
0.25098,0.25098,0.25098
0.24544,0.24544,0.24544
0.23991,0.23991,0.23991
0.23437,0.23437,0.23437
0.22884,0.22884,0.22884
0.22330,0.22330,0.22330
0.21776,0.21776,0.21776
0.21223,0.21223,0.21223
0.20669,0.20669,0.20669
0.20115,0.20115,0.20115
0.19562,0.19562,0.19562
0.19008,0.19008,0.19008
0.18454,0.18454,0.18454
0.17901,0.17901,0.17901
0.17347,0.17347,0.17347
0.16794,0.16794,0.16794
0.16240,0.16240,0.16240
0.15686,0.15686,0.15686
0.15133,0.15133,0.15133
0.14579,0.14579,0.14579
0.14111,0.14111,0.14111
0.13656,0.13656,0.13656
0.13201,0.13201,0.13201
0.12746,0.12746,0.12746
0.12291,0.12291,0.12291
0.11835,0.11835,0.11835
0.11380,0.11380,0.11380
0.10925,0.10925,0.10925
0.10470,0.10470,0.10470
0.10015,0.10015,0.10015
0.09559,0.09559,0.09559
0.09104,0.09104,0.09104
0.08649,0.08649,0.08649
0.08194,0.08194,0.08194
0.07739,0.07739,0.07739
0.07283,0.07283,0.07283
0.06828,0.06828,0.06828
0.06373,0.06373,0.06373
0.05918,0.05918,0.05918
0.05463,0.05463,0.05463
0.05007,0.05007,0.05007
0.04552,0.04552,0.04552
0.04097,0.04097,0.04097
0.03642,0.03642,0.03642
0.03186,0.03186,0.03186
0.02731,0.02731,0.02731
0.02276,0.02276,0.02276
0.01821,0.01821,0.01821
0.01366,0.01366,0.01366
0.00910,0.00910,0.00910
0.00455,0.00455,0.00455
0.00000,0.00000,0.00000
