0.60715,0.80023,0.88604
0.59869,0.79346,0.88235
0.59023,0.78670,0.87866
0.58178,0.77993,0.87497
0.57332,0.77316,0.87128
0.56486,0.76640,0.86759
0.55640,0.75963,0.86390
0.54794,0.75286,0.86021
0.53948,0.74610,0.85652
0.53103,0.73933,0.85283
0.52257,0.73256,0.84913
0.51411,0.72580,0.84544
0.50565,0.71903,0.84175
0.49719,0.71226,0.83806
0.48874,0.70550,0.83437
0.48028,0.69873,0.83068
0.47182,0.69196,0.82699
0.46336,0.68520,0.82330
0.45490,0.67843,0.81961
0.44767,0.66982,0.81515
0.44045,0.66121,0.81069
0.43322,0.65260,0.80623
0.42599,0.64398,0.80177
0.41876,0.63537,0.79731
0.41153,0.62676,0.79285
0.40431,0.61815,0.78839
0.39708,0.60953,0.78393
0.38985,0.60092,0.77947
0.38262,0.59231,0.77501
0.37539,0.58370,0.77055
0.36817,0.57509,0.76609
0.36094,0.56647,0.76163
0.35371,0.55786,0.75717
0.34648,0.54925,0.75271
0.33925,0.54064,0.74825
0.33203,0.53203,0.74379
0.32480,0.52341,0.73933
0.31757,0.51480,0.73487
0.31034,0.50619,0.73041
0.30311,0.49758,0.72595
0.29589,0.48897,0.72149
0.28866,0.48035,0.71703
0.28143,0.47174,0.71257
0.27420,0.46313,0.70811
0.26905,0.45398,0.70350
0.26597,0.44429,0.69873
0.26290,0.43460,0.69396
0.25982,0.42491,0.68920
0.25675,0.41522,0.68443
0.25367,0.40554,0.67966
0.25060,0.39585,0.67489
0.24752,0.38616,0.67013
0.24444,0.37647,0.66536
0.24137,0.36678,0.66059
0.23829,0.35709,0.65582
0.23522,0.34740,0.65106
0.23214,0.33772,0.64629
0.22907,0.32803,0.64152
0.22599,0.31834,0.63676
0.22291,0.30865,0.63199
0.21984,0.29896,0.62722
0.21676,0.28927,0.62245
0.21369,0.27958,0.61769
0.21061,0.26990,0.61292
0.20754,0.26021,0.60815
0.20446,0.25052,0.60338
0.20138,0.24083,0.59862
0.19831,0.23114,0.59385
0.19523,0.22145,0.58908
0.19216,0.21176,0.58431
