0.53592,0.28203,0.62860
0.53542,0.27686,0.62614
0.53493,0.27170,0.62368
0.53444,0.26653,0.62122
0.53395,0.26136,0.61876
0.53346,0.25619,0.61630
0.53269,0.25029,0.61264
0.53183,0.24414,0.60858
0.53097,0.23799,0.60452
0.53010,0.23183,0.60046
0.52924,0.22568,0.59640
0.52838,0.21953,0.59234
0.52752,0.21338,0.58828
0.52666,0.20723,0.58422
0.52580,0.20108,0.58016
0.52494,0.19493,0.57610
0.52408,0.18877,0.57204
0.52321,0.18262,0.56798
0.52235,0.17647,0.56392
0.52149,0.17032,0.55986
0.52063,0.16417,0.55580
0.51977,0.15802,0.55174
0.51891,0.15186,0.54768
0.51805,0.14571,0.54362
0.51719,0.13956,0.53956
0.51632,0.13341,0.53550
0.51546,0.12726,0.53144
0.51460,0.12111,0.52738
0.51374,0.11496,0.52332
0.51288,0.10880,0.51926
0.51202,0.10265,0.51520
0.51116,0.09650,0.51114
0.51030,0.09035,0.50708
0.50943,0.08420,0.50302
0.50857,0.07805,0.49896
0.50771,0.07190,0.49490
0.50685,0.06574,0.49084
0.50599,0.05959,0.48678
0.50028,0.05721,0.48100
0.49389,0.05536,0.47497
0.48749,0.05352,0.46894
0.48109,0.05167,0.46291
0.47469,0.04983,0.45689
0.46830,0.04798,0.45086
0.46190,0.04614,0.44483
0.45550,0.04429,0.43880
0.44910,0.04245,0.43277
0.44271,0.04060,0.42674
0.43631,0.03875,0.42072
0.42991,0.03691,0.41469
0.42351,0.03506,0.40866
0.41712,0.03322,0.40263
0.41072,0.03137,0.39660
0.40432,0.02953,0.39057
0.39792,0.02768,0.38454
0.39153,0.02584,0.37852
0.38513,0.02399,0.37249
0.37873,0.02215,0.36646
0.37233,0.02030,0.36043
0.36594,0.01845,0.35440
0.35954,0.01661,0.34837
0.35314,0.01476,0.34235
0.34674,0.01292,0.33632
0.34035,0.01107,0.33029
0.33395,0.00923,0.32426
0.32755,0.00738,0.31823
0.32115,0.00554,0.31220
0.31476,0.00369,0.30617
0.30836,0.00185,0.30015
0.30196,0.00000,0.29412
