0.00000,0.00000,0.00000
0.03660,0.00000,0.04183
0.07321,0.00000,0.08365
0.10981,0.00000,0.12548
0.14642,0.00000,0.16731
0.18302,0.00000,0.20914
0.21962,0.00000,0.25096
0.25623,0.00000,0.29279
0.29283,0.00000,0.33462
0.32944,0.00000,0.37645
0.36604,0.00000,0.41827
0.40264,0.00000,0.46010
0.43925,0.00000,0.50193
0.46801,0.00000,0.53461
0.47323,0.00000,0.53984
0.47845,0.00000,0.54507
0.48368,0.00000,0.55030
0.48890,0.00000,0.55553
0.49412,0.00000,0.56076
0.49935,0.00000,0.56600
0.50457,0.00000,0.57123
0.50979,0.00000,0.57646
0.51502,0.00000,0.58169
0.52024,0.00000,0.58692
0.52546,0.00000,0.59215
0.53069,0.00000,0.59738
0.51239,0.00000,0.60262
0.47056,0.00000,0.60785
0.42873,0.00000,0.61308
0.38690,0.00000,0.61831
0.34508,0.00000,0.62354
0.30325,0.00000,0.62877
0.26142,0.00000,0.63400
0.21959,0.00000,0.63924
0.17777,0.00000,0.64447
0.13594,0.00000,0.64970
0.09411,0.00000,0.65493
0.05228,0.00000,0.66016
0.01046,0.00000,0.66539
0.00000,0.00000,0.67846
0.00000,0.00000,0.69415
0.00000,0.00000,0.70984
0.00000,0.00000,0.72552
0.00000,0.00000,0.74121
0.00000,0.00000,0.75690
0.00000,0.00000,0.77258
0.00000,0.00000,0.78827
0.00000,0.00000,0.80395
0.00000,0.00000,0.81964
0.00000,0.00000,0.83533
0.00000,0.00000,0.85101
0.00000,0.00000,0.86670
0.00000,0.03660,0.86670
0.00000,0.07321,0.86670
0.00000,0.10981,0.86670
0.00000,0.14642,0.86670
0.00000,0.18302,0.86670
0.00000,0.21962,0.86670
0.00000,0.25623,0.86670
0.00000,0.29283,0.86670
0.00000,0.32944,0.86670
0.00000,0.36604,0.86670
0.00000,0.40264,0.86670
0.00000,0.43925,0.86670
0.00000,0.46931,0.86670
0.00000,0.47977,0.86670
0.00000,0.49022,0.86670
0.00000,0.50068,0.86670
0.00000,0.51113,0.86670
0.00000,0.52159,0.86670
0.00000,0.53204,0.86670
0.00000,0.54250,0.86670
0.00000,0.55295,0.86670
0.00000,0.56341,0.86670
0.00000,0.57386,0.86670
0.00000,0.58432,0.86670
0.00000,0.59477,0.86670
0.00000,0.60262,0.85886
0.00000,0.60785,0.84317
0.00000,0.61308,0.82748
0.00000,0.61831,0.81180
0.00000,0.62354,0.79611
0.00000,0.62877,0.78043
0.00000,0.63400,0.76474
0.00000,0.63924,0.74905
0.00000,0.64447,0.73337
0.00000,0.64970,0.71768
0.00000,0.65493,0.70199
0.00000,0.66016,0.68631
0.00000,0.66539,0.67062
0.00000,0.66670,0.65885
0.00000,0.66670,0.64839
0.00000,0.66670,0.63793
0.00000,0.66670,0.62746
0.00000,0.66670,0.61700
0.00000,0.66670,0.60654
0.00000,0.66670,0.59608
0.00000,0.66670,0.58561
0.00000,0.66670,0.57515
0.00000,0.66670,0.56469
0.00000,0.66670,0.55423
0.00000,0.66670,0.54376
0.00000,0.66670,0.53330
