0.42990,0.34607,0.65407
0.42719,0.34065,0.65124
0.42448,0.33524,0.64841
0.42178,0.32983,0.64558
0.41907,0.32441,0.64275
0.41636,0.31900,0.63992
0.41366,0.31377,0.63737
0.41095,0.30860,0.63491
0.40824,0.30344,0.63245
0.40554,0.29827,0.62999
0.40283,0.29310,0.62753
0.40012,0.28794,0.62507
0.39742,0.28277,0.62261
0.39471,0.27760,0.62015
0.39200,0.27243,0.61769
0.38930,0.26727,0.61522
0.38659,0.26210,0.61276
0.38388,0.25693,0.61030
0.38118,0.25176,0.60784
0.37847,0.24660,0.60538
0.37576,0.24143,0.60292
0.37306,0.23626,0.60046
0.37035,0.23110,0.59800
0.36764,0.22593,0.59554
0.36494,0.22076,0.59308
0.36223,0.21559,0.59062
0.35952,0.21043,0.58816
0.35682,0.20526,0.58570
0.35411,0.20009,0.58324
0.35140,0.19493,0.58078
0.34870,0.18976,0.57832
0.34599,0.18459,0.57586
0.34328,0.17942,0.57339
0.34058,0.17426,0.57093
0.33787,0.16909,0.56847
0.33516,0.16392,0.56601
0.33246,0.15875,0.56355
0.32975,0.15359,0.56109
0.32715,0.14874,0.55885
0.32457,0.14394,0.55663
0.32198,0.13915,0.55442
0.31940,0.13435,0.55220
0.31682,0.12955,0.54999
0.31423,0.12475,0.54777
0.31165,0.11995,0.54556
0.30907,0.11516,0.54334
0.30648,0.11036,0.54113
0.30390,0.10556,0.53892
0.30131,0.10076,0.53670
0.29873,0.09596,0.53449
0.29615,0.09116,0.53227
0.29356,0.08637,0.53006
0.29098,0.08157,0.52784
0.28840,0.07677,0.52563
0.28581,0.07197,0.52341
0.28323,0.06717,0.52120
0.28065,0.06238,0.51899
0.27806,0.05758,0.51677
0.27548,0.05278,0.51456
0.27290,0.04798,0.51234
0.27031,0.04318,0.51013
0.26773,0.03839,0.50791
0.26514,0.03359,0.50570
0.26256,0.02879,0.50348
0.25998,0.02399,0.50127
0.25739,0.01919,0.49905
0.25481,0.01439,0.49684
0.25223,0.00960,0.49463
0.24964,0.00480,0.49241
0.24706,0.00000,0.49020
