0.89950,0.90396,0.94187
0.89473,0.89950,0.94002
0.88997,0.89504,0.93818
0.88520,0.89058,0.93633
0.88043,0.88612,0.93449
0.87566,0.88166,0.93264
0.87090,0.87720,0.93080
0.86613,0.87274,0.92895
0.86136,0.86828,0.92710
0.85659,0.86382,0.92526
0.85183,0.85936,0.92341
0.84706,0.85490,0.92157
0.84121,0.84767,0.91772
0.83537,0.84045,0.91388
0.82953,0.83322,0.91003
0.82368,0.82599,0.90619
0.81784,0.81876,0.90235
0.81200,0.81153,0.89850
0.80615,0.80431,0.89466
0.80031,0.79708,0.89081
0.79446,0.78985,0.88697
0.78862,0.78262,0.88312
0.78278,0.77539,0.87928
0.77693,0.76817,0.87543
0.77109,0.76094,0.87159
0.76524,0.75371,0.86774
0.75940,0.74648,0.86390
0.75356,0.73925,0.86005
0.74771,0.73203,0.85621
0.74187,0.72480,0.85236
0.73602,0.71757,0.84852
0.73018,0.71034,0.84468
0.72434,0.70311,0.84083
0.71849,0.69589,0.83699
0.71265,0.68866,0.83314
0.70681,0.68143,0.82930
0.70096,0.67420,0.82545
0.69419,0.66628,0.82061
0.68651,0.65767,0.81476
0.67882,0.64906,0.80892
0.67113,0.64045,0.80308
0.66344,0.63183,0.79723
0.65575,0.62322,0.79139
0.64806,0.61461,0.78554
0.64037,0.60600,0.77970
0.63268,0.59739,0.77386
0.62499,0.58877,0.76801
0.61730,0.58016,0.76217
0.60961,0.57155,0.75632
0.60192,0.56294,0.75048
0.59423,0.55433,0.74464
0.58654,0.54571,0.73879
0.57885,0.53710,0.73295
0.57116,0.52849,0.72710
0.56348,0.51988,0.72126
0.55579,0.51126,0.71542
0.54810,0.50265,0.70957
0.54041,0.49404,0.70373
0.53272,0.48543,0.69789
0.52503,0.47682,0.69204
0.51734,0.46820,0.68620
0.50965,0.45959,0.68035
0.50196,0.45098,0.67451
0.49519,0.43929,0.66897
0.48843,0.42760,0.66344
0.48166,0.41592,0.65790
0.47489,0.40423,0.65236
0.46813,0.39254,0.64683
0.46136,0.38085,0.64129
0.45459,0.36917,0.63576
0.44783,0.35748,0.63022
0.44106,0.34579,0.62468
0.43429,0.33410,0.61915
0.42753,0.32241,0.61361
0.42076,0.31073,0.60807
0.41399,0.29904,0.60254
0.40723,0.28735,0.59700
0.40046,0.27566,0.59146
0.39369,0.26398,0.58593
0.38693,0.25229,0.58039
0.38016,0.24060,0.57486
0.37339,0.22891,0.56932
0.36663,0.21722,0.56378
0.35986,0.20554,0.55825
0.35309,0.19385,0.55271
0.34633,0.18216,0.54717
0.33956,0.17047,0.54164
0.33280,0.15879,0.53610
0.32641,0.14994,0.52864
0.32042,0.14394,0.51926
0.31442,0.13795,0.50988
0.30842,0.13195,0.50050
0.30242,0.12595,0.49112
0.29642,0.11995,0.48174
0.29043,0.11396,0.47236
0.28443,0.10796,0.46298
0.27843,0.10196,0.45359
0.27243,0.09596,0.44421
0.26644,0.08997,0.43483
0.26044,0.08397,0.42545
0.25444,0.07797,0.41607
0.24844,0.07197,0.40669
0.24245,0.06597,0.39731
0.23645,0.05998,0.38793
0.23045,0.05398,0.37855
0.22445,0.04798,0.36917
0.21845,0.04198,0.35978
0.21246,0.03599,0.35040
0.20646,0.02999,0.34102
0.20046,0.02399,0.33164
0.19446,0.01799,0.32226
0.18847,0.01200,0.31288
0.18247,0.00600,0.30350
0.17647,0.00000,0.29412
