0.85864,0.22247,0.14805
0.85569,0.21595,0.14301
0.85273,0.20943,0.13796
0.84978,0.20291,0.13292
0.84683,0.19639,0.12787
0.84388,0.18987,0.12283
0.83982,0.18381,0.11871
0.83539,0.17790,0.11489
0.83096,0.17200,0.11108
0.82653,0.16609,0.10727
0.82210,0.16018,0.10345
0.81767,0.15428,0.09964
0.81324,0.14837,0.09582
0.80881,0.14247,0.09201
0.80438,0.13656,0.08820
0.79995,0.13066,0.08438
0.79552,0.12475,0.08057
0.79110,0.11885,0.07676
0.78667,0.11294,0.07294
0.78224,0.10704,0.06913
0.77781,0.10113,0.06531
0.77338,0.09522,0.06150
0.76895,0.08932,0.05769
0.76452,0.08341,0.05387
0.76009,0.07751,0.05006
0.75566,0.07160,0.04624
0.75123,0.06570,0.04243
0.74681,0.05979,0.03862
0.74238,0.05389,0.03480
0.73795,0.04798,0.03099
0.73352,0.04208,0.02717
0.72909,0.03617,0.02336
0.72466,0.03027,0.01955
0.72023,0.02436,0.01573
0.71580,0.01845,0.01192
0.71137,0.01255,0.00810
0.70694,0.00664,0.00429
0.70251,0.00074,0.00048
0.69636,0.00000,0.00000
0.68997,0.00000,0.00000
0.68357,0.00000,0.00000
0.67717,0.00000,0.00000
0.67077,0.00000,0.00000
0.66438,0.00000,0.00000
0.65798,0.00000,0.00000
0.65158,0.00000,0.00000
0.64518,0.00000,0.00000
0.63879,0.00000,0.00000
0.63239,0.00000,0.00000
0.62599,0.00000,0.00000
0.61959,0.00000,0.00000
0.61319,0.00000,0.00000
0.60680,0.00000,0.00000
0.60040,0.00000,0.00000
0.59400,0.00000,0.00000
0.58760,0.00000,0.00000
0.58121,0.00000,0.00000
0.57481,0.00000,0.00000
0.56841,0.00000,0.00000
0.56201,0.00000,0.00000
0.55562,0.00000,0.00000
0.54922,0.00000,0.00000
0.54282,0.00000,0.00000
0.53642,0.00000,0.00000
0.53003,0.00000,0.00000
0.52363,0.00000,0.00000
0.51723,0.00000,0.00000
0.51083,0.00000,0.00000
0.50444,0.00000,0.00000
0.49804,0.00000,0.00000
