0.82399,0.08544,0.37084
0.82092,0.08261,0.36444
0.81784,0.07978,0.35805
0.81476,0.07696,0.35165
0.81169,0.07413,0.34525
0.80861,0.07130,0.33885
0.80286,0.06893,0.33550
0.79622,0.06671,0.33316
0.78957,0.06450,0.33083
0.78293,0.06228,0.32849
0.77629,0.06007,0.32615
0.76964,0.05785,0.32381
0.76300,0.05564,0.32148
0.75636,0.05343,0.31914
0.74971,0.05121,0.31680
0.74307,0.04900,0.31446
0.73642,0.04678,0.31213
0.72978,0.04457,0.30979
0.72314,0.04235,0.30745
0.71649,0.04014,0.30511
0.70985,0.03792,0.30278
0.70321,0.03571,0.30044
0.69656,0.03349,0.29810
0.68992,0.03128,0.29576
0.68328,0.02907,0.29343
0.67663,0.02685,0.29109
0.66999,0.02464,0.28875
0.66334,0.02242,0.28641
0.65670,0.02021,0.28408
0.65006,0.01799,0.28174
0.64341,0.01578,0.27940
0.63677,0.01356,0.27706
0.63013,0.01135,0.27473
0.62348,0.00913,0.27239
0.61684,0.00692,0.27005
0.61020,0.00471,0.26771
0.60355,0.00249,0.26537
0.59691,0.00028,0.26304
0.59080,0.00000,0.25887
0.58478,0.00000,0.25444
0.57875,0.00000,0.25001
0.57272,0.00000,0.24558
0.56669,0.00000,0.24115
0.56066,0.00000,0.23672
0.55463,0.00000,0.23230
0.54860,0.00000,0.22787
0.54258,0.00000,0.22344
0.53655,0.00000,0.21901
0.53052,0.00000,0.21458
0.52449,0.00000,0.21015
0.51846,0.00000,0.20572
0.51243,0.00000,0.20129
0.50641,0.00000,0.19686
0.50038,0.00000,0.19243
0.49435,0.00000,0.18800
0.48832,0.00000,0.18358
0.48229,0.00000,0.17915
0.47626,0.00000,0.17472
0.47023,0.00000,0.17029
0.46421,0.00000,0.16586
0.45818,0.00000,0.16143
0.45215,0.00000,0.15700
0.44612,0.00000,0.15257
0.44009,0.00000,0.14814
0.43406,0.00000,0.14371
0.42804,0.00000,0.13928
0.42201,0.00000,0.13486
0.41598,0.00000,0.13043
0.40995,0.00000,0.12600
0.40392,0.00000,0.12157
