0.90000,0.74020,0.09608
0.90000,0.74804,0.09922
0.90000,0.75353,0.10941
0.90000,0.75824,0.12196
0.90000,0.76294,0.13451
0.90000,0.76765,0.14706
0.90000,0.77235,0.15961
0.90000,0.77706,0.17216
0.90000,0.78176,0.18471
0.90000,0.78647,0.19725
0.90000,0.79118,0.20980
0.90000,0.79588,0.22235
0.90000,0.80059,0.23490
0.90000,0.80529,0.24745
0.90000,0.81000,0.26000
0.90000,0.81471,0.27255
0.90000,0.81941,0.28510
0.90000,0.82412,0.29765
0.90000,0.82882,0.31020
0.90000,0.83353,0.32275
0.90000,0.83824,0.33529
0.90000,0.84294,0.34784
0.90000,0.84765,0.36039
0.90000,0.85235,0.37294
0.90000,0.85706,0.38549
0.90000,0.86176,0.39804
0.90000,0.86647,0.41059
0.90000,0.87118,0.42314
0.90000,0.87588,0.43569
0.90000,0.88059,0.44824
0.90000,0.88529,0.46078
0.90000,0.89000,0.47333
0.90000,0.89471,0.48588
0.90000,0.89941,0.49843
0.90275,0.90275,0.51373
0.90588,0.90588,0.52941
0.90902,0.90902,0.54510
0.91216,0.91216,0.56078
0.91529,0.91529,0.57647
0.91843,0.91843,0.59216
0.92157,0.92157,0.60784
0.92471,0.92471,0.62353
0.92784,0.92784,0.63922
0.93098,0.93098,0.65490
0.93412,0.93412,0.67059
0.93725,0.93725,0.68627
0.94039,0.94039,0.70196
0.94353,0.94353,0.71765
0.94667,0.94667,0.73333
0.94980,0.94980,0.74902
0.95294,0.95294,0.76471
0.95608,0.95608,0.78039
0.95922,0.95922,0.79608
0.96235,0.96235,0.81176
0.96549,0.96549,0.82745
0.96863,0.96863,0.84314
0.97176,0.97176,0.85882
0.97490,0.97490,0.87451
0.97804,0.97804,0.89020
0.98118,0.98118,0.90588
0.98431,0.98431,0.92157
0.98745,0.98745,0.93725
0.99059,0.99059,0.95294
0.99373,0.99373,0.96863
0.99686,0.99686,0.98431
1.00000,1.00000,1.00000
