0.19123,0.57421,0.75866
0.18693,0.56941,0.75608
0.18262,0.56461,0.75349
0.17832,0.55982,0.75091
0.17401,0.55502,0.74833
0.16970,0.55022,0.74574
0.16540,0.54570,0.74344
0.16109,0.54127,0.74122
0.15679,0.53684,0.73901
0.15248,0.53241,0.73679
0.14817,0.52798,0.73458
0.14387,0.52355,0.73236
0.13956,0.51912,0.73015
0.13526,0.51469,0.72794
0.13095,0.51027,0.72572
0.12664,0.50584,0.72351
0.12234,0.50141,0.72129
0.11803,0.49698,0.71908
0.11373,0.49255,0.71686
0.10942,0.48812,0.71465
0.10511,0.48369,0.71243
0.10081,0.47926,0.71022
0.09650,0.47483,0.70800
0.09220,0.47040,0.70579
0.08789,0.46597,0.70358
0.08358,0.46155,0.70136
0.07928,0.45712,0.69915
0.07497,0.45269,0.69693
0.07067,0.44826,0.69472
0.06636,0.44383,0.69250
0.06205,0.43940,0.69029
0.05775,0.43497,0.68807
0.05344,0.43054,0.68586
0.04913,0.42611,0.68364
0.04483,0.42168,0.68143
0.04052,0.41725,0.67922
0.03622,0.41283,0.67700
0.03191,0.40840,0.67479
0.03137,0.40354,0.66988
0.03137,0.39862,0.66459
0.03137,0.39369,0.65930
0.03137,0.38877,0.65401
0.03137,0.38385,0.64872
0.03137,0.37893,0.64343
0.03137,0.37401,0.63814
0.03137,0.36909,0.63285
0.03137,0.36417,0.62756
0.03137,0.35925,0.62227
0.03137,0.35433,0.61698
0.03137,0.34940,0.61169
0.03137,0.34448,0.60640
0.03137,0.33956,0.60111
0.03137,0.33464,0.59582
0.03137,0.32972,0.59053
0.03137,0.32480,0.58524
0.03137,0.31988,0.57995
0.03137,0.31496,0.57466
0.03137,0.31003,0.56937
0.03137,0.30511,0.56408
0.03137,0.30019,0.55879
0.03137,0.29527,0.55349
0.03137,0.29035,0.54820
0.03137,0.28543,0.54291
0.03137,0.28051,0.53762
0.03137,0.27559,0.53233
0.03137,0.27067,0.52704
0.03137,0.26574,0.52175
0.03137,0.26082,0.51646
0.03137,0.25590,0.51117
0.03137,0.25098,0.50588
