0.15663,0.54284,0.27954
0.15294,0.53804,0.27634
0.14925,0.53324,0.27314
0.14556,0.52844,0.26994
0.14187,0.52364,0.26674
0.13818,0.51885,0.26354
0.13403,0.51506,0.26164
0.12972,0.51162,0.26016
0.12541,0.50817,0.25869
0.12111,0.50473,0.25721
0.11680,0.50128,0.25573
0.11250,0.49784,0.25426
0.10819,0.49439,0.25278
0.10388,0.49095,0.25130
0.09958,0.48750,0.24983
0.09527,0.48406,0.24835
0.09097,0.48062,0.24687
0.08666,0.47717,0.24540
0.08235,0.47373,0.24392
0.07805,0.47028,0.24245
0.07374,0.46684,0.24097
0.06943,0.46339,0.23949
0.06513,0.45995,0.23802
0.06082,0.45650,0.23654
0.05652,0.45306,0.23506
0.05221,0.44961,0.23359
0.04790,0.44617,0.23211
0.04360,0.44272,0.23063
0.03929,0.43928,0.22916
0.03499,0.43583,0.22768
0.03068,0.43239,0.22621
0.02637,0.42894,0.22473
0.02207,0.42550,0.22325
0.01776,0.42205,0.22178
0.01346,0.41861,0.22030
0.00915,0.41516,0.21882
0.00484,0.41172,0.21735
0.00054,0.40827,0.21587
0.00000,0.40408,0.21418
0.00000,0.39977,0.21246
0.00000,0.39546,0.21073
0.00000,0.39116,0.20901
0.00000,0.38685,0.20729
0.00000,0.38255,0.20557
0.00000,0.37824,0.20384
0.00000,0.37393,0.20212
0.00000,0.36963,0.20040
0.00000,0.36532,0.19868
0.00000,0.36101,0.19696
0.00000,0.35671,0.19523
0.00000,0.35240,0.19351
0.00000,0.34810,0.19179
0.00000,0.34379,0.19007
0.00000,0.33948,0.18834
0.00000,0.33518,0.18662
0.00000,0.33087,0.18490
0.00000,0.32657,0.18318
0.00000,0.32226,0.18145
0.00000,0.31795,0.17973
0.00000,0.31365,0.17801
0.00000,0.30934,0.17629
0.00000,0.30504,0.17456
0.00000,0.30073,0.17284
0.00000,0.29642,0.17112
0.00000,0.29212,0.16940
0.00000,0.28781,0.16767
0.00000,0.28351,0.16595
0.00000,0.27920,0.16423
0.00000,0.27489,0.16251
0.00000,0.27059,0.16078
