0.24856,0.00000,0.00000
0.53464,0.00000,0.00000
0.81557,0.00000,0.00000
1.00000,0.03695,0.00000
1.00000,0.41236,0.23554
1.00000,0.72643,0.52079
1.00000,0.93247,0.80294
1.00000,0.99983,1.00000
0.77738,0.91849,1.00000
0.49307,0.70054,1.00000
0.20979,0.37841,1.00000
0.00000,0.00000,1.00000
0.00000,0.00000,0.79021
0.00000,0.00000,0.50693
0.00000,0.00000,0.22262
0.00000,0.00000,0.00000
0.19706,0.00000,0.00000
0.47921,0.00000,0.00000
0.76446,0.00000,0.00000
1.00000,0.00000,0.00000
1.00000,0.34395,0.18443
1.00000,0.67370,0.46536
1.00000,0.90325,0.75144
1.00000,0.99846,1.00000
0.82809,0.94518,1.00000
0.54848,0.75133,1.00000
0.26166,0.44574,1.00000
0.01028,0.07385,1.00000
0.00000,0.00000,0.84049
0.00000,0.00000,0.56230
0.00000,0.00000,0.27484
0.00000,0.00000,0.02086
0.14722,0.00000,0.00000
0.42390,0.00000,0.00000
0.71190,0.00000,0.00000
0.96839,0.00000,0.00000
1.00000,0.27366,0.13505
1.00000,0.61728,0.41013
1.00000,0.86909,0.69857
1.00000,0.99164,0.95749
0.87700,0.96672,1.00000
0.60362,0.79802,1.00000
0.31483,0.51063,1.00000
0.05357,0.14730,1.00000
0.00000,0.00000,0.88892
0.00000,0.00000,0.61733
0.00000,0.00000,0.32829
0.00000,0.00000,0.06479
0.09930,0.00000,0.00000
0.36901,0.00000,0.00000
0.65819,0.00000,0.00000
0.92385,0.00000,0.00000
1.00000,0.20188,0.08765
1.00000,0.55749,0.35538
1.00000,0.83018,0.64462
1.00000,0.97941,0.91235
0.92385,0.98297,1.00000
0.65819,0.84034,1.00000
0.36901,0.57274,1.00000
0.09930,0.21995,1.00000
0.00000,0.00000,0.93521
0.00000,0.00000,0.67171
0.00000,0.00000,0.38267
0.00000,0.00000,0.11108
0.05357,0.00000,0.00000
0.31483,0.00000,0.00000
0.60362,0.00000,0.00000
0.87700,0.00000,0.00000
1.00000,0.12900,0.04251
1.00000,0.49466,0.30143
1.00000,0.78674,0.58987
1.00000,0.96183,0.86495
0.96839,0.99386,1.00000
0.71190,0.87808,1.00000
0.42390,0.63171,1.00000
0.14722,0.29139,1.00000
0.00000,0.00000,0.97914
0.00000,0.00000,0.72516
0.00000,0.00000,0.43770
0.00000,0.00000,0.15951
0.01028,0.00000,0.00000
0.26166,0.00000,0.00000
0.54848,0.00000,0.00000
0.82809,0.00000,0.00000
1.00000,0.05541,0.00000
1.00000,0.42912,0.24856
1.00000,0.73901,0.53464
1.00000,0.93899,0.81557
1.00000,0.99932,1.00000
0.76446,0.91102,1.00000
0.47921,0.68724,1.00000
0.19706,0.36124,1.00000
0.00000,0.00000,1.00000
0.00000,0.00000,0.77738
0.00000,0.00000,0.49307
0.00000,0.00000,0.20979
0.00000,0.00000,0.00000
