0.65582,0.83968,0.44591
0.64706,0.83399,0.43529
0.63829,0.82830,0.42468
0.62953,0.82261,0.41407
0.62076,0.81692,0.40346
0.61200,0.81123,0.39285
0.60323,0.80554,0.38224
0.59446,0.79985,0.37163
0.58570,0.79416,0.36101
0.57693,0.78847,0.35040
0.56817,0.78278,0.33979
0.55940,0.77709,0.32918
0.55063,0.77140,0.31857
0.54187,0.76571,0.30796
0.53310,0.76002,0.29735
0.52434,0.75433,0.28674
0.51557,0.74864,0.27612
0.50681,0.74295,0.26551
0.49804,0.73725,0.25490
0.49035,0.73080,0.24998
0.48266,0.72434,0.24506
0.47497,0.71788,0.24014
0.46728,0.71142,0.23522
0.45959,0.70496,0.23030
0.45190,0.69850,0.22537
0.44421,0.69204,0.22045
0.43652,0.68558,0.21553
0.42884,0.67912,0.21061
0.42115,0.67266,0.20569
0.41346,0.66621,0.20077
0.40577,0.65975,0.19585
0.39808,0.65329,0.19093
0.39039,0.64683,0.18601
0.38270,0.64037,0.18108
0.37501,0.63391,0.17616
0.36732,0.62745,0.17124
0.35963,0.62099,0.16632
0.35194,0.61453,0.16140
0.34425,0.60807,0.15648
0.33656,0.60161,0.15156
0.32887,0.59516,0.14664
0.32118,0.58870,0.14171
0.31349,0.58224,0.13679
0.30581,0.57578,0.13187
0.29904,0.56901,0.12880
0.29319,0.56194,0.12757
0.28735,0.55486,0.12634
0.28151,0.54779,0.12511
0.27566,0.54072,0.12388
0.26982,0.53364,0.12265
0.26398,0.52657,0.12141
0.25813,0.51949,0.12018
0.25229,0.51242,0.11895
0.24644,0.50534,0.11772
0.24060,0.49827,0.11649
0.23476,0.49120,0.11526
0.22891,0.48412,0.11403
0.22307,0.47705,0.11280
0.21722,0.46997,0.11157
0.21138,0.46290,0.11034
0.20554,0.45582,0.10911
0.19969,0.44875,0.10788
0.19385,0.44168,0.10665
0.18800,0.43460,0.10542
0.18216,0.42753,0.10419
0.17632,0.42045,0.10296
0.17047,0.41338,0.10173
0.16463,0.40631,0.10050
0.15879,0.39923,0.09927
0.15294,0.39216,0.09804
