1.00000,0.00000,-0.00000
1.00000,0.00000,0.00000
1.00000,0.12965,0.00000
1.00000,0.32030,0.00000
1.00000,0.51159,0.00000
1.00000,0.69091,0.00000
1.00000,0.84643,0.00000
1.00000,0.96791,0.00000
0.88898,1.00000,0.00000
0.69910,1.00000,0.00000
0.50729,1.00000,0.00000
0.32622,0.99657,0.00000
0.16781,0.88705,0.00000
0.04251,0.74080,0.22472
0.00000,0.56747,0.49152
0.00000,0.37848,0.72592
0.00000,0.18629,0.91245
0.00000,0.00358,1.00000
0.10015,0.00000,1.00000
0.24310,0.00000,1.00000
0.41421,0.00000,0.99646
0.60218,0.00000,0.84497
0.79462,0.00000,0.63776
0.97885,0.00000,0.38851
1.00000,0.00000,0.11363
1.00000,0.00000,0.00000
1.00000,0.05606,0.00000
1.00000,0.24288,0.00000
1.00000,0.43545,0.00000
1.00000,0.62106,0.00000
1.00000,0.78749,0.00000
1.00000,0.92375,0.00000
0.96191,1.00000,0.00000
0.77636,1.00000,0.00000
0.58380,1.00000,0.00000
0.39692,1.00000,0.00000
0.22804,0.93595,0.00000
0.08831,0.80343,0.11229
0.00000,0.63969,0.38724
0.00000,0.45553,0.63666
0.00000,0.26310,0.84410
0.00000,0.07508,0.99589
0.05282,0.00000,1.00000
0.18169,0.00000,1.00000
0.34275,0.00000,1.00000
0.52538,0.00000,0.91320
0.71755,0.00000,0.72693
0.90659,0.00000,0.49274
1.00000,0.00000,0.22605
1.00000,0.00000,0.00000
1.00000,0.00000,0.00000
1.00000,0.16639,0.00000
1.00000,0.35818,0.00000
1.00000,0.54810,0.00000
1.00000,0.72365,0.00000
1.00000,0.87324,0.00000
1.00000,0.98701,0.00000
0.85249,1.00000,0.00000
0.66122,1.00000,0.00000
0.47054,1.00000,0.00000
0.29300,0.97836,0.00000
0.14032,0.86098,0.00000
0.02257,0.70860,0.27881
0.00000,0.53124,0.54058
0.00000,0.34063,0.76672
0.00000,0.14931,0.94230
0.01210,0.00000,1.00000
0.12549,0.00000,1.00000
0.27478,0.00000,1.00000
0.45013,0.00000,0.97167
0.63998,0.00000,0.80833
0.83180,0.00000,0.59170
1.00000,0.00000,0.33605
1.00000,0.00000,0.05825
1.00000,0.00000,0.00000
1.00000,0.09166,0.00000
1.00000,0.28060,0.00000
1.00000,0.47280,0.00000
1.00000,0.65559,0.00000
1.00000,0.81691,0.00000
1.00000,0.94613,0.00000
0.92666,1.00000,0.00000
0.73874,1.00000,0.00000
0.54629,1.00000,0.00000
0.36200,1.00000,0.00000
0.19801,0.91286,0.00000
0.06514,0.77345,0.16739
0.00000,0.60480,0.43873
0.00000,0.41804,0.68114
0.00000,0.22547,0.87863
0.00000,0.03979,1.00000
0.07513,0.00000,1.00000
0.21105,0.00000,1.00000
0.37724,0.00000,1.00000
0.56272,0.00000,0.88108
0.75528,0.00000,0.68432
0.94222,0.00000,0.44245
1.00000,0.00000,0.17141
1.00000,0.00000,0.00000
1.00000,0.01947,0.00000
1.00000,0.20356,0.00000
1.00000,0.39598,0.00000
1.00000,0.58405,0.00000
1.00000,0.75538,0.00000
1.00000,0.89865,0.00000
0.99809,1.00000,0.00000
0.81552,1.00000,0.00000
0.62337,1.00000,0.00000
0.43429,1.00000,0.00000
0.26075,0.95850,0.00000
0.11419,0.83356,0.05419
0.00428,0.67542,0.33218
0.00000,0.49451,0.58826
0.00000,0.30275,0.80557
0.00000,0.11278,0.96975
0.03112,0.00000,1.00000
0.15223,0.00000,1.00000
0.30747,0.00000,1.00000
0.48662,0.00000,0.94439
0.67785,0.00000,0.76963
0.86857,0.00000,0.54412
1.00000,0.00000,0.28274
1.00000,0.00000,0.00271
1.00000,0.00000,0.00000
1.00000,0.12787,0.00000
1.00000,0.31845,0.00000
1.00000,0.50980,0.00000
1.00000,0.68929,0.00000
1.00000,0.84509,0.00000
1.00000,0.96693,0.00000
0.89075,1.00000,0.00000
0.70095,1.00000,0.00000
0.50910,1.00000,0.00000
0.32786,0.99741,0.00000
0.16918,0.88829,0.00000
0.04353,0.74235,0.22207
0.00000,0.56922,0.48910
0.00000,0.38032,0.72388
0.00000,0.18810,0.91093
0.00000,0.00524,1.00000
0.09895,0.00000,1.00000
0.24159,0.00000,1.00000
0.41247,0.00000,0.99761
0.60034,0.00000,0.84670
0.79280,0.00000,0.63997
0.97716,0.00000,0.39104
1.00000,0.00000,0.11633
1.00000,0.00000,0.00000
1.00000,0.05434,0.00000
1.00000,0.24104,0.00000
1.00000,0.43362,0.00000
1.00000,0.61936,0.00000
1.00000,0.78602,0.00000
1.00000,0.92262,0.00000
0.96362,1.00000,0.00000
0.77819,1.00000,0.00000
0.58563,1.00000,0.00000
0.39864,1.00000,0.00000
0.22953,0.93703,0.00000
0.08947,0.80486,0.10959
0.00000,0.64137,0.38470
0.00000,0.45735,0.63444
0.00000,0.26494,0.84236
0.00000,0.07682,0.99473
0.05177,0.00000,1.00000
0.18028,0.00000,1.00000
0.34108,0.00000,1.00000
0.52357,0.00000,0.91471
0.71571,0.00000,0.72897
0.90484,0.00000,0.49516
1.00000,0.00000,0.22870
1.00000,0.00000,0.00000
1.00000,0.00000,0.00000
1.00000,0.16459,0.00000
1.00000,0.35633,0.00000
1.00000,0.54633,0.00000
1.00000,0.72207,0.00000
1.00000,0.87196,0.00000
1.00000,0.98611,0.00000
0.85428,1.00000,0.00000
0.66307,1.00000,0.00000
0.47232,1.00000,0.00000
0.29460,0.97929,0.00000
0.14163,0.86229,0.00000
0.02350,0.71019,0.27618
0.00000,0.53302,0.53822
0.00000,0.34247,0.76477
0.00000,0.15110,0.94090
0.01122,0.00000,1.00000
0.12422,0.00000,1.00000
0.27321,0.00000,1.00000
0.44837,0.00000,0.97293
0.63813,0.00000,0.81017
0.83000,0.00000,0.59398
1.00000,0.00000,0.33863
1.00000,0.00000,0.06095
1.00000,0.00000,0.00000
1.00000,0.08990,0.00000
1.00000,0.27876,0.00000
1.00000,0.47099,0.00000
1.00000,0.65393,0.00000
1.00000,0.81550,0.00000
1.00000,0.94507,0.00000
0.92840,1.00000,0.00000
0.74058,1.00000,0.00000
0.54811,1.00000,0.00000
0.36368,1.00000,0.00000
0.19945,0.91402,0.00000
0.06624,0.77494,0.16471
0.00000,0.60652,0.43624
0.00000,0.41987,0.67901
0.00000,0.22730,0.87700
0.00000,0.04149,1.00000
0.07400,0.00000,1.00000
0.20959,0.00000,1.00000
0.37553,0.00000,1.00000
0.56089,0.00000,0.88270
0.75345,0.00000,0.68644
0.94050,0.00000,0.44493
1.00000,0.00000,0.17409
