0.81933,0.11672,0.12341
0.81490,0.11242,0.12157
0.81047,0.10811,0.11972
0.80604,0.10381,0.11788
0.80161,0.09950,0.11603
0.79719,0.09519,0.11419
0.79257,0.09329,0.11299
0.78790,0.09218,0.11200
0.78322,0.09107,0.11102
0.77855,0.08997,0.11003
0.77387,0.08886,0.10905
0.76920,0.08775,0.10807
0.76452,0.08664,0.10708
0.75985,0.08554,0.10610
0.75517,0.08443,0.10511
0.75050,0.08332,0.10413
0.74582,0.08221,0.10314
0.74115,0.08111,0.10216
0.73647,0.08000,0.10118
0.73180,0.07889,0.10019
0.72712,0.07779,0.09921
0.72245,0.07668,0.09822
0.71777,0.07557,0.09724
0.71309,0.07446,0.09626
0.70842,0.07336,0.09527
0.70374,0.07225,0.09429
0.69907,0.07114,0.09330
0.69439,0.07003,0.09232
0.68972,0.06893,0.09133
0.68504,0.06782,0.09035
0.68037,0.06671,0.08937
0.67569,0.06561,0.08838
0.67102,0.06450,0.08740
0.66634,0.06339,0.08641
0.66167,0.06228,0.08543
0.65699,0.06118,0.08444
0.65232,0.06007,0.08346
0.64764,0.05896,0.08248
0.64038,0.05721,0.08149
0.63276,0.05536,0.08051
0.62513,0.05352,0.07952
0.61750,0.05167,0.07854
0.60987,0.04983,0.07755
0.60225,0.04798,0.07657
0.59462,0.04614,0.07559
0.58699,0.04429,0.07460
0.57936,0.04245,0.07362
0.57173,0.04060,0.07263
0.56411,0.03875,0.07165
0.55648,0.03691,0.07067
0.54885,0.03506,0.06968
0.54122,0.03322,0.06870
0.53359,0.03137,0.06771
0.52597,0.02953,0.06673
0.51834,0.02768,0.06574
0.51071,0.02584,0.06476
0.50308,0.02399,0.06378
0.49546,0.02215,0.06279
0.48783,0.02030,0.06181
0.48020,0.01845,0.06082
0.47257,0.01661,0.05984
0.46494,0.01476,0.05885
0.45732,0.01292,0.05787
0.44969,0.01107,0.05689
0.44206,0.00923,0.05590
0.43443,0.00738,0.05492
0.42681,0.00554,0.05393
0.41918,0.00369,0.05295
0.41155,0.00185,0.05196
0.40392,0.00000,0.05098
