0.57716,0.81869,0.40761
0.56732,0.81438,0.40654
0.55748,0.81007,0.40546
0.54764,0.80577,0.40438
0.53779,0.80146,0.40331
0.52795,0.79715,0.40223
0.51811,0.79285,0.40115
0.50827,0.78854,0.40008
0.49842,0.78424,0.39900
0.48858,0.77993,0.39792
0.47874,0.77562,0.39685
0.46890,0.77132,0.39577
0.45905,0.76701,0.39469
0.44921,0.76271,0.39362
0.43937,0.75840,0.39254
0.42953,0.75409,0.39146
0.41968,0.74979,0.39039
0.40984,0.74548,0.38931
0.40000,0.74118,0.38824
0.38831,0.73549,0.38531
0.37662,0.72980,0.38239
0.36494,0.72411,0.37947
0.35325,0.71842,0.37655
0.34156,0.71273,0.37363
0.32987,0.70704,0.37070
0.31819,0.70135,0.36778
0.30650,0.69566,0.36486
0.29481,0.68997,0.36194
0.28312,0.68428,0.35902
0.27143,0.67859,0.35609
0.25975,0.67290,0.35317
0.24806,0.66720,0.35025
0.23637,0.66151,0.34733
0.22468,0.65582,0.34441
0.21300,0.65013,0.34148
0.20131,0.64444,0.33856
0.18962,0.63875,0.33564
0.17793,0.63306,0.33272
0.16624,0.62737,0.32980
0.15456,0.62168,0.32687
0.14287,0.61599,0.32395
0.13118,0.61030,0.32103
0.11949,0.60461,0.31811
0.10780,0.59892,0.31519
0.09996,0.59239,0.31180
0.09596,0.58501,0.30796
0.09196,0.57762,0.30411
0.08797,0.57024,0.30027
0.08397,0.56286,0.29642
0.07997,0.55548,0.29258
0.07597,0.54810,0.28874
0.07197,0.54072,0.28489
0.06797,0.53333,0.28105
0.06398,0.52595,0.27720
0.05998,0.51857,0.27336
0.05598,0.51119,0.26951
0.05198,0.50381,0.26567
0.04798,0.49642,0.26182
0.04398,0.48904,0.25798
0.03998,0.48166,0.25413
0.03599,0.47428,0.25029
0.03199,0.46690,0.24644
0.02799,0.45952,0.24260
0.02399,0.45213,0.23875
0.01999,0.44475,0.23491
0.01599,0.43737,0.23106
0.01200,0.42999,0.22722
0.00800,0.42261,0.22338
0.00400,0.41522,0.21953
0.00000,0.40784,0.21569
