0.00000,0.00000,0.00000
0.00000,0.00000,0.01569
0.00000,0.00000,0.03137
0.00000,0.00000,0.04706
0.00000,0.00000,0.06275
0.00000,0.00000,0.07843
0.00000,0.00000,0.09412
0.00000,0.00000,0.10980
0.00000,0.00000,0.12549
0.00000,0.00000,0.14118
0.00000,0.00000,0.15686
0.00000,0.00000,0.17255
0.00000,0.00000,0.18824
0.00000,0.00000,0.20392
0.00000,0.00000,0.21961
0.00000,0.00000,0.23529
0.00000,0.00000,0.25098
0.00000,0.00000,0.26667
0.00000,0.00000,0.28235
0.00000,0.00000,0.29804
0.00000,0.00000,0.31373
0.00000,0.00000,0.32941
0.00000,0.00000,0.34510
0.00000,0.00000,0.36078
0.00000,0.00000,0.37647
0.00000,0.00000,0.39216
0.00000,0.00000,0.40784
0.00000,0.00000,0.42353
0.00000,0.00000,0.43922
0.00000,0.00000,0.45490
0.00000,0.00000,0.47059
0.00000,0.00000,0.48627
0.00000,0.00000,0.50196
0.00000,0.00000,0.51765
0.00000,0.00000,0.53333
0.00000,0.00000,0.54902
0.00000,0.00000,0.56471
0.00000,0.00000,0.58039
0.00000,0.00000,0.59608
0.00000,0.00000,0.61176
0.00000,0.00000,0.62745
0.00000,0.00000,0.64314
0.00000,0.00000,0.65882
0.00000,0.00000,0.67451
0.00000,0.00000,0.69020
0.00000,0.00000,0.70588
0.00000,0.00000,0.72157
0.00000,0.00000,0.73725
0.00000,0.00000,0.75294
0.00000,0.00000,0.76863
0.00000,0.00000,0.78431
0.00000,0.00000,0.80000
0.00000,0.00000,0.81569
0.00000,0.00000,0.83137
0.00000,0.00000,0.84706
0.00000,0.00000,0.86275
0.00000,0.00000,0.87843
0.00000,0.00000,0.89412
0.00000,0.00000,0.90980
0.00000,0.00000,0.92549
0.00000,0.00000,0.94118
0.00000,0.00000,0.95686
0.00000,0.00000,0.97255
0.00000,0.00000,0.98824
0.00306,0.00000,1.00000
0.01532,0.00000,1.00000
0.02757,0.00000,1.00000
0.03983,0.00000,1.00000
0.05208,0.00000,1.00000
0.06434,0.00000,1.00000
0.07659,0.00000,1.00000
0.08885,0.00000,1.00000
0.10110,0.00000,1.00000
0.11336,0.00000,1.00000
0.12561,0.00000,1.00000
0.13787,0.00000,1.00000
0.15012,0.00000,1.00000
0.16238,0.00000,1.00000
0.17463,0.00000,1.00000
0.18689,0.00000,1.00000
0.19914,0.00000,1.00000
0.21140,0.00000,1.00000
0.22365,0.00000,1.00000
0.23591,0.00000,1.00000
0.24816,0.00000,1.00000
0.26042,0.00000,1.00000
0.27267,0.00000,1.00000
0.28493,0.00000,1.00000
0.29718,0.00000,1.00000
0.30944,0.00000,1.00000
0.32169,0.00000,1.00000
0.33395,0.00000,1.00000
0.34620,0.00000,1.00000
0.35846,0.00000,1.00000
0.37071,0.00000,1.00000
0.38297,0.00000,1.00000
