0.70196,0.88627,0.80392
0.99216,0.80392,0.67451
0.79608,0.83529,0.90980
0.95686,0.79216,0.89412
0.90196,0.96078,0.78824
1.00000,0.94902,0.68235
0.94510,0.88627,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
0.80000,0.80000,0.80000
