0.73073,0.68997,0.37875
0.73237,0.68658,0.37999
0.73401,0.68320,0.38123
0.73565,0.67981,0.38247
0.73729,0.67642,0.38371
0.73892,0.67304,0.38495
0.74056,0.66965,0.38619
0.74220,0.66626,0.38743
0.74384,0.66288,0.38867
0.74548,0.65949,0.38991
0.74712,0.65610,0.39115
0.74876,0.65272,0.39239
0.75040,0.64933,0.39363
0.75204,0.64594,0.39486
0.75368,0.64256,0.39613
0.75534,0.63922,0.40574
0.75973,0.64128,0.41535
0.76411,0.64299,0.42496
0.76850,0.64470,0.43456
0.77288,0.64641,0.44417
0.77727,0.64814,0.45378
0.78166,0.65151,0.46339
0.78604,0.65489,0.47299
0.79043,0.65829,0.48260
0.79482,0.66169,0.49221
0.79920,0.66508,0.50182
0.80359,0.66848,0.51142
0.80798,0.67188,0.52103
0.81236,0.67528,0.53064
0.81675,0.67868,0.54025
0.82113,0.68208,0.54985
0.82552,0.68548,0.55946
0.82991,0.68888,0.56907
0.83429,0.69227,0.57868
0.83868,0.69567,0.58828
0.84307,0.69907,0.59789
0.84745,0.70468,0.60750
0.85184,0.71031,0.61711
0.85622,0.71592,0.62671
0.86061,0.72153,0.63632
0.86500,0.72692,0.64593
0.86938,0.73229,0.65554
0.87377,0.73767,0.66515
0.87816,0.74308,0.67697
0.88254,0.75075,0.68879
0.88693,0.75842,0.70061
0.89131,0.76609,0.71243
0.89570,0.77376,0.72425
0.90009,0.78143,0.73607
0.90447,0.78910,0.74789
0.90886,0.79677,0.75972
0.91325,0.80444,0.77154
0.91763,0.81211,0.78336
0.92202,0.81978,0.79518
0.92641,0.82745,0.80700
0.93079,0.83644,0.81882
0.93518,0.84543,0.83064
0.93956,0.85442,0.84246
0.94395,0.86341,0.85428
0.94834,0.87251,0.86610
0.95272,0.88162,0.87792
0.95711,0.89307,0.88974
0.96150,0.90452,0.90156
0.96588,0.91597,0.91338
0.97027,0.92743,0.92520
0.97465,0.93888,0.93702
0.97904,0.95033,0.94884
0.98343,0.96178,0.96066
0.98781,0.97324,0.97248
0.99220,0.98430,0.98430
