1.00000,0.00000,0.16000
1.00000,0.00000,0.13908
1.00000,0.00000,0.11817
1.00000,0.00000,0.09725
1.00000,0.00000,0.07634
1.00000,0.00000,0.05542
1.00000,0.00000,0.03451
1.00000,0.00000,0.01359
1.00000,0.00742,0.00000
1.00000,0.02862,0.00000
1.00000,0.04981,0.00000
1.00000,0.07101,0.00000
1.00000,0.09221,0.00000
1.00000,0.11341,0.00000
1.00000,0.13461,0.00000
1.00000,0.15580,0.00000
1.00000,0.17700,0.00000
1.00000,0.19820,0.00000
1.00000,0.21940,0.00000
1.00000,0.24059,0.00000
1.00000,0.26179,0.00000
1.00000,0.28299,0.00000
1.00000,0.30419,0.00000
1.00000,0.32538,0.00000
1.00000,0.34658,0.00000
1.00000,0.36778,0.00000
1.00000,0.38898,0.00000
1.00000,0.41017,0.00000
1.00000,0.43137,0.00000
1.00000,0.45257,0.00000
1.00000,0.47377,0.00000
1.00000,0.49497,0.00000
1.00000,0.51616,0.00000
1.00000,0.53736,0.00000
1.00000,0.55856,0.00000
1.00000,0.57976,0.00000
1.00000,0.60095,0.00000
1.00000,0.62215,0.00000
1.00000,0.64335,0.00000
1.00000,0.66455,0.00000
1.00000,0.68574,0.00000
1.00000,0.70694,0.00000
1.00000,0.72814,0.00000
1.00000,0.74934,0.00000
1.00000,0.77054,0.00000
1.00000,0.79173,0.00000
1.00000,0.81293,0.00000
1.00000,0.83413,0.00000
1.00000,0.85533,0.00000
1.00000,0.87652,0.00000
1.00000,0.89772,0.00000
1.00000,0.91892,0.00000
1.00000,0.94012,0.00000
1.00000,0.96131,0.00000
1.00000,0.98251,0.00000
0.99629,1.00000,0.00000
0.97509,1.00000,0.00000
0.95390,1.00000,0.00000
0.93270,1.00000,0.00000
0.91150,1.00000,0.00000
0.89030,1.00000,0.00000
0.86910,1.00000,0.00000
0.84791,1.00000,0.00000
0.82671,1.00000,0.00000
0.80551,1.00000,0.00000
0.78431,1.00000,0.00000
0.76312,1.00000,0.00000
0.74192,1.00000,0.00000
0.72072,1.00000,0.00000
0.69952,1.00000,0.00000
0.67833,1.00000,0.00000
0.65713,1.00000,0.00000
0.63593,1.00000,0.00000
0.61473,1.00000,0.00000
0.59353,1.00000,0.00000
0.57234,1.00000,0.00000
0.55114,1.00000,0.00000
0.52994,1.00000,0.00000
0.50874,1.00000,0.00000
0.48755,1.00000,0.00000
0.46635,1.00000,0.00000
0.44515,1.00000,0.00000
0.42395,1.00000,0.00000
0.40276,1.00000,0.00000
0.38156,1.00000,0.00000
0.36036,1.00000,0.00000
0.33916,1.00000,0.00000
0.31797,1.00000,0.00000
0.29677,1.00000,0.00000
0.27557,1.00000,0.00000
0.25437,1.00000,0.00000
0.23317,1.00000,0.00000
0.21198,1.00000,0.00000
0.19078,1.00000,0.00000
0.16958,1.00000,0.00000
0.14838,1.00000,0.00000
0.12719,1.00000,0.00000
0.10599,1.00000,0.00000
0.08479,1.00000,0.00000
0.06359,1.00000,0.00000
0.04240,1.00000,0.00000
0.02120,1.00000,0.00000
0.00000,1.00000,0.00000
0.00000,1.00000,0.02108
0.00000,1.00000,0.04217
0.00000,1.00000,0.06325
0.00000,1.00000,0.08433
0.00000,1.00000,0.10542
0.00000,1.00000,0.12650
0.00000,1.00000,0.14759
0.00000,1.00000,0.16867
0.00000,1.00000,0.18975
0.00000,1.00000,0.21084
0.00000,1.00000,0.23192
0.00000,1.00000,0.25300
0.00000,1.00000,0.27409
0.00000,1.00000,0.29517
0.00000,1.00000,0.31626
0.00000,1.00000,0.33734
0.00000,1.00000,0.35842
0.00000,1.00000,0.37951
0.00000,1.00000,0.40059
0.00000,1.00000,0.42167
0.00000,1.00000,0.44276
0.00000,1.00000,0.46384
0.00000,1.00000,0.48493
0.00000,1.00000,0.50601
0.00000,1.00000,0.52709
0.00000,1.00000,0.54818
0.00000,1.00000,0.56926
0.00000,1.00000,0.59034
0.00000,1.00000,0.61143
0.00000,1.00000,0.63251
0.00000,1.00000,0.65359
0.00000,1.00000,0.67468
0.00000,1.00000,0.69576
